,21001,21002,21003,21004,21005,21006,21007,21008,21009,21010,21011,21012,21013,21014,21015,21016,21017,21018,21019,21020,21021,21022,21023,21024,21025,21026,21027,21028,21029,21030,21031,21032,21033,21034,21035,21036,21037,21038,21039,21040,21041,21042,21043,21044,21045,21046,21047,21048,21049,21050,21051,21052,21053,21054,21055,21056,21057,21058,21059,21060,21061,21062,21063,21064,21065,21066,21067,21068,21069,21070,21071,21072,21073,21074,21075,21076,21077,21079,21080,21081,21082,21083,21084,21085,21086,21087,21088,21089,21091,21092,21093,21094,21095,21096,21097,21098,21099,21100,21101,21102,21103,21104,21105,21106,21107,21108,21109,21110,21111,21112,21113,21114,21115,21116,21117,21118
21093,0.10646838620639909,0.2339603721946687,0.2970373612557502,0.20952103564140445,0.12811159065209554,0.30492107776914223,0.363004455463139,0.3958238406825061,0.12472170469723332,0.40396669046821077,0.058251239257675724,0.4755741565606717,0.303289249900088,0.3714860277876637,0.09216204436362097,0.3067148972854995,0.0675624527728611,0.07558669552551678,0.21291540926634656,0.26149106064088423,0.1575378839160818,0.0659469214550662,0.38593951462000464,0.2913055939487994,0.5256015611797407,0.265317471477163,0.09720411471012669,0.2516241119420787,0.3518866194254179,0.32599450777515104,0.20759641133704743,0.10944618133832063,0.14098170529948328,0.6778963894931389,0.165776182151105,0.3058740723460922,0.040455259194146054,0.1339400965310863,0.15652269369318206,0.4563676623867461,0.3631942018561536,0.04976955718740794,0.5533615794041677,0.12137324785096337,0.5117436504684978,0.11070676790741019,0.20075481309360388,0.20448015600984737,0.1356947850234862,0.13619979117879377,0.507575965619298,0.3758047142639126,0.1618896162037552,0.14646082326754561,0.38787727991686305,0.03248156740522412,0.04376798706740126,0.27543960860346517,0.2856817220688893,0.55300530294833,0.06600094440591564,0.1362931651439372,0.20854160591909987,0.07633642263907947,0.7641023156085269,0.4125183913287175,0.1532156416153828,0.4869860646814004,0.25975008668197686,0.06060138764442469,0.15906360326669766,0.05403888857321504,0.31703110279940294,0.059847991110703824,0.06454198004408962,0.2817433667773668,0.515651235695419,0.14765570969262587,0.1739494662883988,0.28059783122527504,0.08950329673885893,0.3602264833673,0.21216162727516596,0.07670576564862253,0.2147698910961532,0.14441461479169437,0.1349476783460255,0.0777924236520754,0.05710229551249968,0.1287712644512179,0.0,0.1401129515544951,0.18122331112171564,0.13939239091101385,0.28566672690525463,0.36679264519219046,0.14077179401031426,0.06480368330693864,0.34128905030286394,0.23558655690426789,0.07376174842844718,0.19931404680132736,0.1262098490055822,0.4828457916461416,0.3349787432710416,0.15144727662454827,0.5451283989239034,0.48368577713321903,0.05806949723463872,0.2049515199147386,0.6990727301487347,0.14055451774139038,0.3163447499199302,0.03610639133081128,0.06479139575484127,0.12387317621813809
21094,0.3146209480700387,0.250605871873975,0.43253992812412223,0.20647833348343092,0.24619162681927753,0.2773577142315642,0.3367839211684581,0.37676029196948757,0.19089419183041334,0.31659918950633203,0.28002723459803125,0.34292485065580536,0.23195008166382436,0.2633822165919546,0.13130491481584072,0.190778763294436,0.14448808969103843,0.14833067106010345,0.32377941693427725,0.4614788327998135,0.15654733641684693,0.22057679644638017,0.4205395545545436,0.4603177088441721,0.6056597915985042,0.2576081008503007,0.09406581374178735,0.3029918102042686,0.3077705627802587,0.2110868928822759,0.2150096228820294,0.1337546189598734,0.3176226740206497,0.5427932924027181,0.10375811778456101,0.23305829325838823,0.0983740201418235,0.24350396238254057,0.2713034279661767,0.37952037731176935,0.38909508565362794,0.12974381554412817,0.48897469461223575,0.33454121548017657,0.37890300205766236,0.1205348300316017,0.31422503697000104,0.23084049851761712,0.3953288479344218,0.2757423862134267,0.41849875865753783,0.27806480877835094,0.3655595451214628,0.2552614264629466,0.41216788249920067,0.13171745834729942,0.23815563154507946,0.24168515269739732,0.1813260191106707,0.44980327341378745,0.23062680269396552,0.36694312168024457,0.09895687149542098,0.12316095432557095,0.5527290581191191,0.34138786710357216,0.10946381798890115,0.4201166470891077,0.42944714267949347,0.20624862868848448,0.25989379056159023,0.14076297540628835,0.27673974787174493,0.17322924517686356,0.2611618473307975,0.36220151745250984,0.4223441037616579,0.29620284761802707,0.14648420404873452,0.19820688046317825,0.19772221810312607,0.2667206532274854,0.30965589077891054,0.28369580298777963,0.4205521001740796,0.24365544542465534,0.1145943966139652,0.20462806455768445,0.12269602305208793,0.1648015585788385,0.1401129515544951,0.0,0.3311356725946758,0.16363861287546866,0.16514701150146494,0.35568334393255674,0.2768692212252011,0.233861243297799,0.2673696809507967,0.3946195063703075,0.1889434920681523,0.4880850594242615,0.11192671076964589,0.421649566424974,0.2989910017045293,0.16262590414242206,0.4817486341439394,0.337622794668588,0.260759937508271,0.15567812417584725,0.6465899769856674,0.1346776406052993,0.22686683325642043,0.1643800299109649,0.1499832580179331,0.23687746690489386
21095,0.11398793905105153,0.3621430372598171,0.14985427838023835,0.25285062901614475,0.18896475430478687,0.15204903994785612,0.27108059449307387,0.6085529637873404,0.10208945942718128,0.3020968441955767,0.143609123108693,0.43522618452485384,0.3696984649760485,0.3552915622675733,0.1901903937463595,0.31666093551638674,0.11489785406853592,0.21275376930284506,0.23878726237871128,0.134658668078524,0.14298809590301353,0.09025146500882564,0.1834078604510201,0.09948769158777038,0.2626540351760541,0.14114846928266644,0.1795082487694567,0.1070131512854493,0.23174462629180448,0.24731159375720624,0.32988059503748723,0.13949514956073794,0.17446205050632813,0.3946355830778786,0.36695150925055775,0.26464965330007284,0.23361347258701082,0.1662823575395136,0.19495938194757267,0.5464557040271955,0.3744298127492245,0.155670275599618,0.3954346945663848,0.08985346051659793,0.40251406732690265,0.1085937176992231,0.14132203628085105,0.17169913812145698,0.10781146244655382,0.11853187614526495,0.4085260815028877,0.3207984951102939,0.05787118764285337,0.10996085999039262,0.24760727966613916,0.16464758833025983,0.2029039931672506,0.1811730132509527,0.2617071256584784,0.32430354608514667,0.11887481708801284,0.12081113293824874,0.3933391476742085,0.154834965887922,0.6017184896120953,0.34368911877536057,0.1859275574388638,0.5061015668055991,0.1417911524984926,0.08428970431313032,0.09604349092549935,0.15521001767859965,0.29929441281733804,0.09877385903860991,0.1315414923245769,0.24028236577516027,0.3226465019431546,0.06711844428866698,0.21383134485062694,0.2868658807001373,0.07245119057524108,0.3619375765584726,0.1407120396014918,0.20267978139543497,0.08312611718520102,0.1772960936204918,0.33739146767096306,0.12220783458021145,0.15191805714523077,0.13247643993663627,0.18122331112171564,0.3311356725946758,0.0,0.23082959368992229,0.38018177294265076,0.23478162831098037,0.07164364719274652,0.14626164787098872,0.3139331063006471,0.10962049955679642,0.1806548657090482,0.12845923822612781,0.268255127841322,0.25457944387868414,0.16755236945948193,0.24750376560521536,0.5185137594895572,0.3618935573431119,0.13470906291582296,0.3699626448170271,0.5048285634020926,0.3118585683025551,0.28169602998660126,0.23850207269031998,0.22826837355198382,0.09920618232567346
21096,0.20988003275335432,0.290529728136814,0.3425775994202773,0.1838274821699386,0.17897561556482144,0.19329336549397413,0.24668491315564656,0.4081123085473217,0.10620800394545493,0.2032905449012481,0.20712147623500154,0.32728366416726906,0.21560929763025372,0.29821353938587924,0.10850071809291606,0.17885045137990963,0.08460651983444312,0.12957318362397618,0.2780525561253915,0.3501621610473461,0.1353173208434426,0.12896452528714608,0.27465727270118045,0.3119001524961642,0.4806573133041385,0.2210607146455621,0.07934073569678868,0.2084028458316748,0.2738920680700403,0.19578364859718633,0.2182649252756066,0.10004585403164823,0.23715359746030573,0.47745385055002254,0.151676388142289,0.24149863642104463,0.1160050765852918,0.20589875396248947,0.22612468982197442,0.4024223782039389,0.39416538020385694,0.15393655765692016,0.3469496534887567,0.2427612540652363,0.34517787998537264,0.12544177010543123,0.23106875876743604,0.20769634373921808,0.31830751642446975,0.15379065035085193,0.31419077066328727,0.2579759701258999,0.27081412639939895,0.19468493670138942,0.3578242065216337,0.1110979180453685,0.2104989189031764,0.15825589534617002,0.16358353975079498,0.39391990224341167,0.16598388579218493,0.2866221003716354,0.10308025385994679,0.1262946046943868,0.595506063710248,0.34586261576664123,0.1130645021646759,0.3117945359477656,0.2957605808351601,0.11192665526109713,0.17740750484847467,0.08970588119877554,0.2690867638269345,0.11462563907667822,0.1875808857864173,0.3284046871211499,0.34982416868280775,0.184965895686226,0.14194547454506046,0.17871352463090517,0.14197256220564602,0.2696203674756257,0.16233337073887955,0.24607214391854448,0.25719348515508655,0.20323438868088983,0.1394508469103688,0.17323251000210294,0.09759211195665052,0.10720499560003227,0.13939239091101385,0.16363861287546866,0.23082959368992229,0.0,0.20662055231673415,0.2735834105530123,0.19350955440085615,0.1849952428584567,0.2545364790020702,0.2708281116220119,0.19546210358261806,0.3705643042209792,0.14661393701515624,0.33498334518489203,0.2432159160188857,0.13207452471320125,0.4406235993692459,0.31838095839099256,0.19179858740741929,0.16562147531493798,0.5842365769996043,0.1693730001964644,0.17126997457642412,0.15270121579874396,0.1471115566237956,0.11205294088632989
21097,0.4263594918989544,0.14020644303964092,0.4792060440519078,0.1413058840577448,0.39090948539124937,0.18536327029290112,0.2551642204569924,0.2322596960036888,0.251746965384656,0.2140290115526512,0.43433288964249783,0.14491177560359647,0.08417459125429239,0.1499853981211302,0.16761461892914076,0.14057311365918335,0.23516593210414094,0.26089322492809086,0.4327756087654677,0.47614455500490704,0.13676332307762162,0.31997448190677336,0.26911853760347215,0.4176391117224668,0.4796910917823599,0.19352124681258043,0.15731777150808257,0.28662204894756205,0.16771372279566255,0.0893426343923982,0.27349366504759287,0.15531622203217454,0.4263002678755684,0.33838236053174975,0.18759086264907365,0.13982861260707458,0.2581558543989164,0.28878124738825084,0.3378066481545501,0.1416619984459967,0.35990666631635204,0.23885675744400559,0.3234618987617014,0.45175280156336395,0.21951437018909026,0.16498902424193485,0.34748219556680193,0.17476169080404558,0.5649250853232768,0.31879140190032595,0.2437422335233742,0.121510651073922,0.4508387638434259,0.26126912496542387,0.3003149416336022,0.27824151578836576,0.4648400751179308,0.12319303195704501,0.07032363392847696,0.22931863095673644,0.37408282809238214,0.48533760791060143,0.1118282846962827,0.19145959301081172,0.3024117523827814,0.27018389054542,0.09938971892722726,0.37088138292648865,0.508810146524934,0.33245670390837356,0.2894793952750253,0.19033621684242574,0.1775003979759796,0.26437929613017186,0.42330715922221396,0.27839512989968784,0.30021117936712116,0.3224369797953641,0.07801928706474759,0.14041070295883007,0.21710705322352564,0.10911908146994787,0.3118532430903699,0.4881358207317009,0.45356033514833793,0.3007684025922902,0.15084606124150934,0.3355762040341044,0.2522241851487872,0.20987800928087874,0.28566672690525463,0.16514701150146494,0.38018177294265076,0.20662055231673415,0.0,0.257047493539862,0.30682726939380844,0.4115927582620671,0.18194681124845835,0.4391744069131762,0.3364123654232184,0.6438481050299654,0.15237449228340283,0.28394364404189976,0.14407052814506704,0.25582019460674066,0.43928523464461733,0.12988886056591553,0.4126582251244353,0.24669241410298248,0.5538000282097942,0.17384273453310672,0.10525985227618306,0.36486530429885844,0.3248723868992761,0.28959880019614337
21098,0.3801814161348058,0.4166329018908538,0.27403095757719986,0.22088635717981042,0.34253055090107454,0.1239439119753789,0.10944930394875407,0.4985701688150289,0.2173606765874898,0.1650604525257462,0.4329886268198473,0.2697162961888159,0.21334684963280115,0.26898568663178435,0.2080661534649667,0.19330890519543464,0.22289717861718117,0.2990673928402018,0.35510515766217077,0.282867732648985,0.1917018614461672,0.3110152925373142,0.21650647190581218,0.21577472126984343,0.3170985593613206,0.1598275196389508,0.23381467744501394,0.19612766506923174,0.20947130108956136,0.19254828620606124,0.3213776782928027,0.2548469919839269,0.32233828168093737,0.28632232235688726,0.3033318284293235,0.12793935800242917,0.3609355265887516,0.29352736369909027,0.2683459084726926,0.3905564740613434,0.2631457612885638,0.29327108444682914,0.304866560990819,0.38184954830538065,0.25959428511074656,0.1868299139301094,0.2587466945504635,0.22904851058966325,0.44680542175386273,0.25601858893020335,0.1754882092297968,0.16017742721483874,0.3554463890025512,0.22931745394617853,0.1682739085955548,0.3349738554335342,0.4918716654438663,0.12831262978998137,0.2026001090480628,0.2236508346589119,0.3107874990096331,0.4350429325484694,0.3225692239220267,0.24588301362642417,0.5080486006556224,0.22210974529224725,0.19879874257272567,0.315288323076204,0.3104025309080254,0.2911928824450606,0.183303588107943,0.2624129253498373,0.273179128525615,0.3027792673541062,0.4043154261037768,0.3851862571688126,0.18904776106945764,0.2685646540033988,0.1911906418245335,0.19243191853017194,0.22474734172900013,0.231665881328171,0.18622610829762876,0.5060585271036981,0.33125394486746784,0.29169718365356045,0.3427142326685012,0.35760929939703157,0.2885218515807859,0.17915880577463417,0.36679264519219046,0.35568334393255674,0.23478162831098037,0.2735834105530123,0.257047493539862,0.0,0.21889514882178773,0.40952153851569684,0.21689211858994906,0.245114299727188,0.36024703836405825,0.49174749358871583,0.34200642204675735,0.11390552881382143,0.1911115195786418,0.28517979818573835,0.26522811318618233,0.24614867433969445,0.4381336221456089,0.3242740622371266,0.2915638627026462,0.3371531509596468,0.1510321006281985,0.4655050097147665,0.4210135330725334,0.22063392036248375
21099,0.07729862075100757,0.34201321974701937,0.18761531115334384,0.19742320289678983,0.199384048712273,0.18756945333474018,0.23036862996607044,0.54841545456609,0.12895131302331808,0.31122088291976135,0.11421976912661091,0.3924137248370839,0.32777759536009343,0.2745127864554401,0.1425059537222928,0.29609766822530814,0.09060960582178423,0.16289274198427317,0.2577232265639814,0.13541401982927093,0.12290953773999047,0.05129540320751369,0.17248603501334114,0.09193475190364819,0.3282077731108751,0.14746604997871515,0.1586251137836574,0.1890755058532968,0.18619417488700207,0.22592499728357385,0.3125459629184565,0.0993362299076247,0.12101992635124759,0.5107691839148021,0.30742211371571393,0.24568967529115093,0.20532883831288595,0.11037371506642979,0.15907018552514463,0.4981441545926102,0.3280007101358664,0.10561649777505222,0.351042459142784,0.09205052273432057,0.3635909288338205,0.08333073245223277,0.16341308785352981,0.11155942631563354,0.12581495629482853,0.07230056925190131,0.42163241719398925,0.3015688510331226,0.06656385496514872,0.06292287615429504,0.24739657135072968,0.11091145171275274,0.17333868937100916,0.16731711642427438,0.21876031895572268,0.3271466308351799,0.11453517059462737,0.09824102910385046,0.31281941825100446,0.12442974301034149,0.5519782281730958,0.3128472455274741,0.12588268083879528,0.46312274869907355,0.1742177567973815,0.08475869652204815,0.07759408663700795,0.11720375994014054,0.23183562490757637,0.09066825581027571,0.10340493076524893,0.21090399097710033,0.39963169232356055,0.033663051918692344,0.14201940655970713,0.2710148059298516,0.044230286260953044,0.3031877869374583,0.09092478684552296,0.17143228497783247,0.07998621156394026,0.13070945002252954,0.2831892065295548,0.12322128686781253,0.12112026940530951,0.13494861384600376,0.14077179401031426,0.2768692212252011,0.07164364719274652,0.19350955440085615,0.30682726939380844,0.21889514882178773,0.0,0.1416993091067651,0.274289810212788,0.13828067490774953,0.17554883199270688,0.1380627012970984,0.1962003349293857,0.3178395243820331,0.17024765251782858,0.22971961254150697,0.46545299307206756,0.320113178914878,0.10230731776594804,0.34967152875871566,0.5751925976679215,0.2688939359112952,0.24744197938630397,0.18285479180886388,0.17651790116597266,0.07853910239533801
21100,0.08467254374459088,0.36134889605277376,0.2747823909201802,0.26678638129684495,0.08438852860351298,0.3178978818674103,0.3732107717059914,0.5572306869005411,0.11696041603195573,0.44730568154971395,0.056610555222690206,0.5760085938667121,0.42016662030885654,0.438123538046318,0.15026080608057646,0.38344784778035046,0.07542916531417476,0.07734344925512482,0.10628945888772201,0.24747663278347842,0.17189700634230398,0.06094723874463903,0.3885502224119358,0.272578333377293,0.5087212327597357,0.29570947090026434,0.15725573422541061,0.2513597101850622,0.41841080282653165,0.3736083153152304,0.15651234433507155,0.15593116940192686,0.13672951938182076,0.7132882753462273,0.2755144001369112,0.4011865070602575,0.09178796950814916,0.14739096049012468,0.10286058741486015,0.6016911800610376,0.4351154894473951,0.11415605079841984,0.5991247795905728,0.05985940546220969,0.5758952321413218,0.1427223298014244,0.1736432332969461,0.24730308968861547,0.09034673603823384,0.13151945692218048,0.5951509667844126,0.4437606871357701,0.13215048030106358,0.1534574091498102,0.43295425693412526,0.04765326327899111,0.04446760519317405,0.31606166823543624,0.35287465830581166,0.5828079358191409,0.046294394137419204,0.10417039101416847,0.29635535467044716,0.1068984852804934,0.8273215206549294,0.482462778374679,0.22184430036648461,0.5079497626174043,0.20266023403968014,0.04493297981093847,0.1747989423711921,0.10439343833387527,0.3605856868198154,0.06402746042200858,0.0535562646527854,0.33235747704521235,0.5394538958042381,0.12680039614167793,0.24832763010503112,0.30180832244765754,0.11880961904899034,0.44134659949834076,0.20002287972668042,0.06320758914983926,0.17093667559519388,0.1540943726506293,0.20844060288169564,0.08219632047361869,0.08059556007123514,0.14652332775976484,0.06480368330693864,0.233861243297799,0.14626164787098872,0.1849952428584567,0.4115927582620671,0.40952153851569684,0.1416993091067651,0.0,0.3983986355247502,0.18969611542243525,0.10310332570116232,0.14025283709662728,0.2206415300235146,0.4930186477840105,0.36127234222775106,0.1852835546636563,0.5729679220137152,0.547632876748955,0.0523749345543012,0.22155002343715857,0.716095112813346,0.14742404604229697,0.39268479762730224,0.055967896951499174,0.08165555668666202,0.09978928614467653
21101,0.4211376755155515,0.322829734149953,0.48581774549322043,0.16344619835049767,0.28299135430569566,0.1681059831844799,0.1632959556154544,0.47019717854403553,0.2392911147224389,0.3008838493477717,0.44190676635785475,0.3124110947159052,0.26124501581371495,0.09045813042375306,0.23679331283782457,0.2512360210696446,0.2368227098331782,0.32930510970396,0.36097199888848164,0.3568839005298411,0.1627523577187111,0.3155607871817463,0.30240132017321897,0.41732772690374365,0.46936403380398595,0.15702520383869678,0.18133574108397255,0.27323235955923797,0.2814372876522766,0.15407313846501647,0.3402646740149362,0.2370753786454849,0.268381167100456,0.3321522433540104,0.2684463739849292,0.2729266228882312,0.2975293172901564,0.1640025524710017,0.24882636932688762,0.37747220141981663,0.30367359724203624,0.3164637846129751,0.3668254890890056,0.4247500602978186,0.36282160481764425,0.18869177666033066,0.3092017035090958,0.10876738548299969,0.5297414200053842,0.35570174454170944,0.3265215623182902,0.149031144457777,0.42940144094497434,0.20533258442656888,0.24731499220325037,0.27652002242280194,0.44493128298407614,0.14656547799009312,0.1291851491801711,0.30101168694483615,0.3288638781949301,0.4108214420595955,0.21951961153560062,0.1536684116299334,0.40023741150407477,0.20625983117043534,0.1608142980021462,0.4801575389780687,0.48423022541653915,0.32191267343571117,0.27852090012684905,0.25340693786740986,0.10948203013224789,0.25858585106195453,0.4229877144539501,0.3764124942068675,0.19980808480808787,0.32809753538743736,0.09797983595671422,0.19470562674975234,0.24499067190712964,0.10125204243373587,0.2559408246005279,0.48576419217795075,0.43897301307995595,0.13812191448181965,0.2720189053987664,0.3080718472204774,0.24875204707581666,0.18458300761711588,0.34128905030286394,0.2673696809507967,0.3139331063006471,0.2545364790020702,0.18194681124845835,0.21689211858994906,0.274289810212788,0.3983986355247502,0.0,0.43969184338556544,0.41486061917784134,0.576481471463836,0.2600566384339349,0.3083536566477717,0.19978914704655937,0.20020550677291693,0.17890533333807623,0.23960357269427568,0.4160318753529618,0.27827720861411764,0.5618403313140727,0.2701481999635268,0.21855458897270663,0.3896253892777012,0.35510678785321226,0.3194098193761301
21102,0.16786608753603838,0.42124063209632945,0.06794646865907894,0.2740758008892936,0.2793566265055655,0.2467765396763426,0.33833075076863584,0.6120563777664401,0.19605368469950202,0.35873093442546633,0.17499653587765207,0.4331401414793957,0.3407071556533118,0.43776436137987584,0.18754512755792896,0.34878531805773516,0.14734651949342548,0.28085045514090345,0.31415434187281455,0.23390944057841612,0.21716830840101664,0.1458137173732329,0.247842739582659,0.11812545269594188,0.28665607465559473,0.2780975699510787,0.2785661287135459,0.16029067661770569,0.2851788474263103,0.2911570636716444,0.3335686509713953,0.20435725325868137,0.22043199836813143,0.4818136943812428,0.4209809745722437,0.31914580680023774,0.2763712193297888,0.2458550426280124,0.28038379806119695,0.5075324928500977,0.46541524169671644,0.22921352864087197,0.4919672500581208,0.15160469198145754,0.3783953313499149,0.16383321684100005,0.22895572607593662,0.26379503192653986,0.17476075610980135,0.17169617907212376,0.4242722433775131,0.3993631562141089,0.10462798628108139,0.1918884429603912,0.3167258582908109,0.23169156008657477,0.24187962312644706,0.25092754328324873,0.35902717825113173,0.32995234845432875,0.11180834644306903,0.18406608267288793,0.4296783977616295,0.26171165967365295,0.6891545391844485,0.4831672212523732,0.24432297912791467,0.5232995067549265,0.17847361280116059,0.16482437005036665,0.11574804975736641,0.21155413559778713,0.38106849213017446,0.17992770079885378,0.17180741306416336,0.28782945031493956,0.3995786091773016,0.12363261205448595,0.29273107600690895,0.30795022523778404,0.13364854749878152,0.4400881720544393,0.17799491573381343,0.22262513826109742,0.14781220781973747,0.26825683941472456,0.3539777898822063,0.19503531599011625,0.2343793040186689,0.19244763769233075,0.23558655690426789,0.3946195063703075,0.10962049955679642,0.2708281116220119,0.4391744069131762,0.245114299727188,0.13828067490774953,0.18969611542243525,0.43969184338556544,0.0,0.18674306884936187,0.19454525746124807,0.3475956993654373,0.25799103136523427,0.2811517601921826,0.3396406516473741,0.6091982824853083,0.4650427461214912,0.182673620214571,0.38338325804512385,0.36294464628190226,0.3496311214707789,0.3577770350915467,0.2765053915118941,0.27315317872313616,0.14056019946881004
21103,0.14575928682616457,0.2644983628621759,0.2691480506762064,0.2403925232643419,0.1913699935736729,0.3346857264753864,0.3686774394664991,0.4271673833769093,0.1430824747355165,0.40886169839771824,0.10423513105633253,0.48092107311122245,0.3062579585885823,0.4315026696697105,0.10447092463632746,0.25331051232874247,0.11141481442901313,0.1294115567938049,0.26274008437063057,0.2955104181876048,0.177249631494662,0.11488278658676554,0.3950023328165815,0.29066639317037024,0.4943747428426569,0.32461793087901136,0.13543527802545574,0.2201428340285566,0.3820283270971937,0.3520711045142395,0.2322526513926656,0.13029557701501782,0.174156998164964,0.6579985315583834,0.23348812297096877,0.31838049405808955,0.09197160737905152,0.1948460826414996,0.20238557581739514,0.45329597474904426,0.4008259197384031,0.09111270787415549,0.6058067883213674,0.14396861958172724,0.4835194077312086,0.11321452466298776,0.23000386337359835,0.25461154574746214,0.16786361173060493,0.1737771143621406,0.5188279687818416,0.3883314603504049,0.1812149306376195,0.1775449380285461,0.40003554591466484,0.10304517498731813,0.09837027339614868,0.3225093931028441,0.35947241751050407,0.5347697666444029,0.08480523042100441,0.17698239417247574,0.2788420532998559,0.1444632505429264,0.8096353271623629,0.46013350322438495,0.2117501762020988,0.48815294642355456,0.2133253740193941,0.09281758135604468,0.1499348445365155,0.09506959592350206,0.37442401020603755,0.1130439137071022,0.08299868982632763,0.29844623479335664,0.5134752855272974,0.1840609254119232,0.21977373307811965,0.24719099289211943,0.13358280427674274,0.4003940688728035,0.24103574395127936,0.12878637081368294,0.24686133777158803,0.21029700614886948,0.16645989689514284,0.13837839567363353,0.10752368186928007,0.1661685059757354,0.07376174842844718,0.1889434920681523,0.1806548657090482,0.19546210358261806,0.3364123654232184,0.36024703836405825,0.17554883199270688,0.10310332570116232,0.41486061917784134,0.18674306884936187,0.0,0.22911722496058196,0.20053565002108542,0.4448643836125664,0.3470080587639919,0.22295306736157972,0.5612163730668329,0.516516483448313,0.11223987336872376,0.25588674445783477,0.5545837193850327,0.19270880066276697,0.3838529904584659,0.10464301966185585,0.12514994571034654,0.1422586804337208
21104,0.06840822282042847,0.5233675223182397,0.23612506998189486,0.41295743526258144,0.2636821039333139,0.44978895879424374,0.5341958242077565,0.7318068491729691,0.27512783248466477,0.5862170415705787,0.06707404673588824,0.7185102101605336,0.6239903470643677,0.5834977567359743,0.3349796375567565,0.6107481387335663,0.23114928217803643,0.2881827832271694,0.3284422493630518,0.17020200791416895,0.3591224130111904,0.1031431114719269,0.3736438014875877,0.1702033634014697,0.4492849880525408,0.3902298387976114,0.3622989680903128,0.35289527625754835,0.4558610780893615,0.5455189356362191,0.49344726821491214,0.27014809492870195,0.16317477734659636,0.8261036816560705,0.546229176906644,0.5294128961352975,0.3202003212871001,0.2111243522369627,0.2734540101362273,0.7867745158533958,0.5370549249713858,0.21732067397472843,0.59881409269142,0.06741729099955696,0.6613227419467402,0.2726653303135703,0.2585687219222673,0.3132015708963132,0.03498975237147861,0.15657652691757828,0.7058203938140934,0.6241977708428965,0.04999280707988052,0.17402516582728245,0.4942795844791714,0.19475969725021747,0.13167656407511863,0.4436731725902996,0.5418620690246958,0.6276209131859751,0.1522020836106689,0.04004872197990428,0.6034145731758712,0.29465999825914235,0.8923159147269298,0.6137606556125621,0.3859169096934443,0.6916986141766371,0.17770505101753853,0.1329554442032721,0.2298944867362307,0.26032278001849085,0.4799214084508211,0.1785820931007227,0.09248220774324789,0.3335339366005722,0.7019257989620449,0.10875595918028036,0.40846342801551394,0.5786468348183803,0.17405602284614796,0.6186721043306932,0.22466846335217727,0.10184013842675377,0.07567554889239658,0.2382456978392975,0.4978197884492005,0.1613555919272751,0.23161925209157863,0.3164914097824524,0.19931404680132736,0.4880850594242615,0.12845923822612781,0.3705643042209792,0.6438481050299654,0.49174749358871583,0.1380627012970984,0.14025283709662728,0.576481471463836,0.19454525746124807,0.22911722496058196,0.0,0.393187394172715,0.5918584881721782,0.4389005188381393,0.40047370748801137,0.7557937865127364,0.6675324090179818,0.07155971353867852,0.5696591327329621,0.7993829285019403,0.46752475274786487,0.5472510912222208,0.20619697464222064,0.24835835269744355,0.17134776127324314
21105,0.2302938016393925,0.21138298722238125,0.40879530690030674,0.1586009182771928,0.281092312866702,0.282008126817916,0.3209525636268252,0.35056448042380073,0.20295695667324354,0.3452093679656433,0.23121790953170362,0.3262566791854219,0.22724127743754363,0.20950001523351192,0.1089270770727937,0.24636362664159228,0.15312908278509063,0.1687744600856117,0.352566297791046,0.39811100408238465,0.13448274817170713,0.16926291624003942,0.30020049378561453,0.34352793474996135,0.54882363036002,0.2350042792467627,0.12352994983228394,0.31833952642735497,0.19982167699430564,0.19258040325538606,0.2631615729889779,0.11023686623564066,0.27301608745916495,0.5560470015334242,0.18426627698567744,0.24534460567667848,0.13404994898498335,0.18974071215495147,0.27540298438256805,0.33950151818624086,0.4183369160006224,0.08893183831230711,0.3553334200659095,0.2478297735242968,0.3045825130043981,0.12701321467244986,0.26261778782472056,0.1587460387803944,0.29237579747670106,0.21667272534139492,0.428889707408312,0.26860746318102136,0.26580198990516346,0.18196089948006022,0.39762652494594053,0.12575751494839826,0.23230354488019866,0.17411462967252933,0.16316370283306791,0.3520386506356957,0.2324474680105283,0.2659657266998898,0.1365867010003774,0.13856371419907798,0.44470442886280426,0.3267522473090817,0.07194488373864405,0.4635921317785052,0.4074926784242183,0.1803359770291536,0.20674716920747438,0.121735916584093,0.21324032805644877,0.15173661058884969,0.23478973180070373,0.24659834179903073,0.4797476356764504,0.19732471890608327,0.11633811570097519,0.23959676782763584,0.10797291730902436,0.2316148615299204,0.24733302673732294,0.2598816260367055,0.32093481753240516,0.20741944799302725,0.14592401903545493,0.19580793764586224,0.15415858027380325,0.18359029548036132,0.1262098490055822,0.11192671076964589,0.268255127841322,0.14661393701515624,0.15237449228340283,0.34200642204675735,0.1962003349293857,0.2206415300235146,0.2600566384339349,0.3475956993654373,0.20053565002108542,0.393187394172715,0.0,0.41845061796445404,0.21436201987275239,0.2203752533723783,0.5389222995792844,0.2682595630978277,0.1993392342057635,0.2693361788306158,0.7185970261975678,0.17542514403803322,0.21532675233324705,0.17862203836635715,0.12925828647846982,0.21224101149272434
